com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-validator:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-datetime:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-maven-plugin:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-demo:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-config:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-compiler:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-swing:jar:2.27
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-api:jar:2.27
com.google.guava:guava:jar:19.0,org.kurento:kurento-commons:jar:6.2.1
com.google.guava:guava:jar:19.0,org.jpmml:jpmml-converter:jar:1.0.1
com.google.guava:guava:jar:19.0,net.binggl:ninja-mongodb-module:jar:1.0.3
com.google.guava:guava:jar:19.0,io.mangoo:mangooio-core:jar:2.1.0
com.google.guava:guava:jar:19.0,de.taimos:dvalin-parent:jar:1.0
com.google.guava:guava:jar:19.0,de.taimos:dvalin-mongodb:jar:1.0
com.google.guava:guava:jar:19.0,de.taimos:dvalin-jaxrs:jar:1.0
com.google.guava:guava:jar:19.0,de.taimos:dvalin-jpa:jar:1.0
com.google.guava:guava:jar:19.0,de.taimos:dvalin-daemon:jar:1.0
com.google.guava:guava:jar:19.0,com.tngtech.jgiven:jgiven-core:jar:0.10.1
com.google.guava:guava:jar:19.0,com.tngtech.jgiven:jgiven-core:jar:0.10.0
com.google.guava:guava:jar:19.0,com.github.mike10004:native-helper:jar:4.1.1
com.google.guava:guava:jar:19.0,com.github.mike10004:ormlite-helper:jar:4.1.1
com.google.guava:guava:jar:19.0,com.github.mike10004:imnetio-helper:jar:4.1.1
com.google.guava:guava:jar:19.0,com.8kdata.mongowp:mongowp-protocol:jar:0.20
com.google.guava:guava:jar:19.0,com.8kdata.mongowp:mongowp-messages:jar:0.20
com.google.guava:guava:jar:19.0,com.8kdata.mongowp:mongo-server:jar:0.20
com.google.guava:guava:jar:19.0,com.8kdata.mongowp:mongo-server-api:jar:0.20
com.google.guava:guava:jar:19.0,com.8kdata.mongowp:mongo-server-api-safe:jar:0.20
com.google.guava:guava:jar:19.0,com.8kdata.mongowp.api.safe.library:v3m0:jar:0.20
